Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
ARG,carrot,01251,1757.84521484375,9102.566,33270.8,590.5166666666667
ARG,cashewapple,01359.02,81.7640380859375,253.99518,,
ARG,cassava,01520.01,7938.619140625,20936.627,10022.4,535.1
ARG,castor,01447,3.1963486671447754,14.822626,1452.875,366.0
ARG,cauliflower,01213,0.0576518699526786,0.09086314,15707.845833333333,1026.95
ARG,cerealnes,01199.01,3767.05126953125,26603.799,,
ARG,cherry,01344.02,268.80096435546875,2142.0276,3362.8,1864.7333333333331
ARG,chestnut,01373,1.627993106842041,8.743881,3228.2125,1735.88
ARG,chickpea,01703,17169.099609375,105315.95,1253.7,1051.475
ARG,chilleetc,01231,903.1478881835938,6536.552,22429.8,1173.0285714285717
ARG,clover,01919.03,16044.9375,115201.2,,
ARG,cocoa,01640,0.0709459632635116,0.35148847,653.8545454545455,2621.309090909091
ARG,coffee,01610,6.071315765380859,43.995804,860.1130434782608,3333.5375
ARG,cotton,01921.01,49812.65234375,415023.6,2323.7,976.475
ARG,cucumberetc,01232,0.0120971258729696,0.02596862,27296.69210526316,695.7566666666667
ARG,fibrenes,01929.90,195.25982666015625,1505.6394,999.7,587.8
ARG,fig,01315,24.31211280822754,259.58664,3203.0,1152.975
ARG,flax,01929.01,372.7784118652344,2768.4055,900.2,
ARG,fornes,01919.96,294.03515625,761.696,,
ARG,fruitnes,01319,1.7617887258529663,7.6739635,8572.0,863.2
ARG,garlic,01252,3874.277587890625,14788.171,9705.9,1729.7947368421053
ARG,grapefruitetc,01321,1354.5894775390625,4289.9463,26478.4,530.0384615384615
ARG,grape,01330,53265.90625,198076.69,9354.4,685.3095238095239
ARG,grassnes,01919.91,114516.9453125,659983.6,,
ARG,greenbean,01241.90,159.48794555664062,1282.6881,2381.2,902.9230769230768
ARG,greenbroadbean,01243,1.7272133827209473,5.5046473,8164.54,521.1857142857143
ARG,greencorn,01290.01,2.240010976791382,5.8051586,11107.75,523.3333333333334
ARG,greenonion,01253.01,0.5832332372665405,3.0092022,17758.72666666667,709.5749999999999
ARG,greenpea,01242,1981.62109375,14124.577,1993.3,760.8285714285714
ARG,groundnut,0142,41206.05078125,342299.6,3311.8,1996.1571428571428
ARG,hempseed,01449.02,0.2469493001699447,0.39274502,,
ARG,hemp,01929.02,1.1778846979141235,1.9104759,,
ARG,hop,01659,35.74864959716797,359.92526,1226.4,8171.4
ARG,jutelikefiber,01922.02,3.008394718170166,5.010327,,
ARG,kiwi,01352,0.3654200434684753,0.831895,16498.379999999997,613.4
ARG,legumenes,01290.90,0.0,0.0,14797.1,1089.6571428571428
ARG,lemonlime,01322,14472.05078125,51784.3,34820.6,1125.4666666666667
ARG,lentil,01704,1762.75244140625,25984.256,1787.6,1125.75
ARG,lettuce,01214,0.4334193170070648,1.0223991,15651.56086956522,1080.4833333333331
ARG,linseed,01441,1116.719970703125,9411.3125,1795.0,861.76
ARG,lupin,01709.02,42.22367477416992,84.992256,1546.3,1418.4
ARG,maizefor,0112,42622.91796875,345020.1,6732.9,686.5696969696969
ARG,maize,0112,853355.3125,7809243.0,6732.9,686.5696969696969
ARG,mango,01316,103.01634979248048,294.1741,8046.4,693.2153846153846
ARG,mate,01630,67312.75,162354.7,5128.9,273.1
ARG,melonetc,01229,1805.183837890625,5172.5703,15731.1,775.0052631578948
ARG,millet,0118,233.01388549804688,3580.4275,1627.7,255.63333333333333
ARG,mixedgrass,01919.93,77.0362777709961,132.493,,
ARG,nutnes,01379.90,0.5577728748321533,1.7450399,3015.5,3934.2
ARG,oats,0117,25488.98046875,290705.2,2073.1,376.58125
ARG,oilpalm,01491.01,1.870501160621643,5.881774,13846.073333333332,176.82857142857142
ARG,olive,01450,20545.853515625,128002.96,2757.0,768.55
ARG,onion,01253.02,8446.72265625,24939.148,38127.3,450.35833333333335
ARG,orange,01323,10168.935546875,43990.0,21643.9,633.7952380952381
ARG,papaya,01317,57.047142028808594,198.96947,10793.4,697.48
ARG,peachetc,01345,1517.9512939453125,13650.065,17366.7,726.6055555555555
ARG,pear,01342.01,2183.939697265625,24612.137,28385.2,655.2473684210527
ARG,pea,01705,9407.01171875,67016.734,2640.9,833.1750000000001
ARG,persimmon,01359.01,0.2591506540775299,0.61131036,13198.15,607.0
ARG,pimento,01652,376.4992980957031,2796.5132,1170.1,
ARG,pineapple,01318,76.35269927978516,233.82108,18135.2,915.96875
ARG,plantain,01313,3.2965049743652344,17.847256,16499.005555555555,628.4
ARG,plum,01346,2670.35107421875,18360.838,6308.7,556.142105263158
ARG,popcorn,0112,0.0,0.0,6732.9,686.5696969696969
ARG,potato,01510,13344.5966796875,74912.234,35546.8,491.0366666666667
ARG,pumpkinetc,01235,2515.417236328125,18094.729,14914.1,694.9045454545454
ARG,quince,01342.02,640.6600341796875,3304.5676,8559.7,553.5363636363636
ARG,quinoa,01194,3.0611112117767334,16.741877,1347.7,1505.55
ARG,rapeseed,01443,3126.98388671875,18089.02,2048.2,574.6545454545454
ARG,rice,0113,60221.44921875,190174.23,6569.7,467.0578947368421
ARG,rootnes,01599.10,0.8511655926704407,4.156271,12045.929166666669,1379.75
ARG,ryefor,0116,0.0,0.0,1935.6,282.26
ARG,rye,0116,14965.35546875,104893.97,1935.6,282.26
ARG,safflower,01446,10533.001953125,22847.303,613.4,412.06666666666666
ARG,sesame,01444,50.07131576538086,233.113,863.157142857143,1340.525
ARG,sorghumfor,0114,57118.30078125,381662.56,4119.7,256.0888888888889
ARG,sorghum,0114,65269.4453125,406352.97,4119.7,256.0888888888889
ARG,soybean,0141,1854919.75,16426993.0,2763.0,619.4705882352941
ARG,spicenes,01699,314.2322082519531,1767.8206,1178.1,8149.45
ARG,strawberry,01354,139.2423858642578,1106.9885,30020.6,1978.229411764706
ARG,stringbean,01241.01,883.1263427734375,6357.1807,7563.8,1271.2
ARG,sugarbeet,01801,14.637218475341797,31.39817,31350.10555555556,49.31428571428571
ARG,sugarcane,01802,125038.7109375,450350.66,33096.4,112.05384615384614
ARG,sunflower,01445,212947.984375,1528087.4,2067.9,736.6333333333333
ARG,sweetpotato,01530,6924.521484375,22991.785,12429.1,884.9
ARG,tangetc,01324,7694.50390625,29649.156,12425.5,605.4733333333334
ARG,tea,01620,7124.365234375,33370.17,11798.8,11686.885714285714
ARG,tobacco,01970,21713.345703125,53823.87,2026.2,2575.213333333333
ARG,tomato,01234,3902.656494140625,16602.332,71638.0,831.2735294117647
ARG,tropicalnes,01319,1.4950203895568848,8.670305,8572.0,863.2
ARG,tung,01499.02,289.4664306640625,2713.5237,2548.9,247.75
ARG,turnipfor,01251,0.0,0.0,33270.8,590.5166666666667
ARG,vegetablenes,01290.90,10133.447265625,39077.816,14797.1,1089.6571428571428
ARG,vegfor,01290.90,12668.220703125,64762.086,14797.1,1089.6571428571428
ARG,walnut,01376,2172.073486328125,15006.073,1271.8,2291.208333333333
ARG,watermelon,01221,2162.63037109375,9194.691,13922.5,436.2214285714286
ARG,wheat,0111,923409.1875,6487828.5,3382.5,371.9291666666666
ARG,yam,01540,1.2778089046478271,6.493887,15444.95,2411.3545454545456
ARM,alfalfa,01912,158.42137145996094,167.22205,,
ARM,almond,01371,79.05098724365234,125.86382,1912.9333333333332,1890.4
ARM,aniseetc,01654,30.38192367553711,32.615746,2647.6833333333334,2607.633333333333
ARM,apple,01341,5312.96875,10722.057,8553.2,535.3
ARM,apricot,01343,5190.28076171875,10274.291,9887.0,792.7
ARM,artichoke,01216,1.350305199623108,1.4089556,13040.042857142858,1184.55
ARM,asparagus,01211,0.0358884744346141,0.035888474,6458.6,3378.26
ARM,banana,01312,0.2126503735780716,0.21265037,24929.684375,568.3533333333332
ARM,barley,0115,23761.94921875,51233.64,1800.6,396.2
ARM,bean,01701,611.56689453125,1355.911,2160.8,3207.1
ARM,beetfor,01801,157.84703063964844,220.0151,15588.4,49.31428571428571
ARM,berrynes,01355.90,782.9639892578125,1576.5109,10304.4,1893.76
ARM,broadbean,01702,17.866254806518555,24.65654,2568.8,937.1625
ARM,buckwheat,01192,0.0926600247621536,0.13118024,840.9555555555555,813.657142857143
ARM,cabbagefor,01212,0.0,0.0,35105.6,278.0
ARM,cabbage,01212,1573.40869140625,2892.3953,35105.6,278.0
ARM,carob,01356,0.6719679832458496,0.6955318,9497.15,1096.6
ARM,carrotfor,01251,0.0,0.0,19333.0,453.4
ARM,carrot,01251,479.3428955078125,878.406,19333.0,453.4
ARM,cauliflower,01213,283.14324951171875,442.8293,31075.6,1026.95
ARM,cerealnes,01199.01,2395.647705078125,4804.881,,
ARM,cherry,01344.02,934.2941284179688,1780.0017,6712.9,1355.6
ARM,chestnut,01373,9.95900821685791,11.404049,3228.2125,1735.88
ARM,chickpea,01703,42.72436141967773,53.80571,1007.5,1051.475
ARM,chilleetc,01231,1095.78466796875,2027.9166,16571.48947368421,753.8
ARM,citrusnes,01329,3.072148323059082,6.2876415,11992.28888888889,713.55
ARM,cotton,01921.01,0.2578754425048828,0.25787544,2568.91,976.475
ARM,cranberry,01355.02,212.9466094970703,223.28845,,
ARM,cucumberetc,01232,993.3555908203124,1882.5242,37000.3,774.6
ARM,currant,01351.01,0.7176181077957153,2.0188012,4063.56,2201.3
ARM,date,01314,18.17684364318848,18.264606,9928.4,1099.55
ARM,eggplant,01233,917.6741943359376,1720.1895,35864.7,336.1
ARM,fig,01315,210.86546325683597,229.87955,6250.2,805.9
ARM,fornes,01919.96,6684.5654296875,14285.909,,
ARM,fruitnes,01319,699.6007080078125,1087.9711,12062.2,863.2
ARM,garlic,01252,532.49169921875,995.4826,9690.3,2522.0
ARM,grapefruitetc,01321,2.396127700805664,2.509344,17130.608333333334,530.0384615384615
ARM,grape,01330,8295.572265625,11701.782,14938.9,331.9
ARM,grassnes,01919.91,41.89703750610352,71.46187,,
ARM,greenbean,01241.90,677.8563232421875,1256.9198,6524.629166666667,1061.8
ARM,greenbroadbean,01243,2.760620355606079,2.9461932,8164.54,521.1857142857143
ARM,greenonion,01253.01,5.454539299011231,5.845541,17758.72666666667,1863.7
ARM,greenpea,01242,135.15162658691406,185.23177,10686.0,1833.9
ARM,groundnut,0142,4.104135990142822,4.1418223,2372.6322580645165,1996.1571428571428
ARM,hazelnut,01374,454.0369873046875,627.0773,1914.2,1784.2
ARM,hempseed,01449.02,0.0582461133599281,0.058246113,,
ARM,hop,01659,0.1654506027698516,0.23418146,1492.2333333333331,8171.4
ARM,kiwi,01352,1.7118356227874756,1.7746962,16498.379999999997,613.4
ARM,legumenes,01290.90,106.50826263427734,114.823326,26759.8,1089.6571428571428
ARM,lemonlime,01322,24.43749618530273,25.951612,16762.334375,1125.4666666666667
ARM,lentil,01704,91.608154296875,158.04367,1440.7,1721.5
ARM,lettuce,01214,11.09827995300293,11.916519,15651.56086956522,1080.4833333333331
ARM,linseed,01441,118.66905212402344,120.48227,763.9,861.76
ARM,maizefor,0112,242.1515655517578,366.57532,5164.4,686.5696969696969
ARM,maize,0112,1269.2042236328125,2115.5293,5164.4,686.5696969696969
ARM,mango,01316,0.1979961693286895,0.19799617,11744.52962962963,693.2153846153846
ARM,melonetc,01229,2042.830322265625,3885.6277,18841.12,775.0052631578948
ARM,millet,0118,0.5612281560897827,1.0859048,2880.158823529412,255.63333333333333
ARM,mixedgrain,01199.02,4.368322372436523,4.6647744,,
ARM,mixedgrass,01919.93,416.694580078125,1065.5156,,
ARM,nutnes,01379.90,14.616096496582031,34.914036,3015.5,3934.2
ARM,oats,0117,1736.4561767578125,3259.7246,2217.6,376.58125
ARM,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
ARM,oilseednes,01449.90,20.027721405029297,52.554043,1392.49,748.5
ARM,okra,01239.01,3.501586437225342,3.7451415,18112.25,1534.4444444444443
ARM,olive,01450,71.15594482421875,79.4096,3193.8230769230768,768.55
ARM,onion,01253.02,869.2172241210938,1615.5444,31621.8,395.4
ARM,orange,01323,58.69619369506836,80.237076,18299.92972972973,633.7952380952381
ARM,peachetc,01345,2492.265625,4871.035,10172.1,644.4
ARM,pear,01342.01,1383.998291015625,2748.857,5372.5,990.6
ARM,pea,01705,73.07177734375,144.28073,1373.1,697.2
ARM,pimento,01652,3.523768901824951,3.7557917,,
ARM,pistachio,01375,132.60208129882812,143.95906,1915.8714285714289,4042.6333333333337
ARM,plum,01346,1312.393798828125,2605.8308,12357.1,477.8
ARM,popcorn,0112,0.0,0.0,5164.4,686.5696969696969
ARM,poppy,01448,19.30268859863281,20.786419,714.8333333333334,2589.3
ARM,potato,01510,14029.5078125,22347.75,18245.6,458.3
ARM,pulsenes,01709.90,181.8404541015625,360.02362,1707.1,601.86
ARM,pumpkinetc,01235,50.35820007324219,55.842506,20524.3,694.9045454545454
ARM,quince,01342.02,279.7557983398437,356.81927,4398.7,736.1
ARM,rapeseed,01443,0.4290744364261627,0.42907444,2034.2133333333331,574.6545454545454
ARM,rasberry,01353.01,3.768047332763672,9.954554,6992.539999999999,2257.7833333333333
ARM,ryefor,0116,0.0,0.0,150.0,413.2
ARM,rye,0116,99.74537658691406,174.15488,150.0,413.2
ARM,safflower,01446,6.5792646408081055,6.5792646,1108.3,412.06666666666666
ARM,sesame,01444,19.13039207458496,20.321932,863.157142857143,1340.525
ARM,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
ARM,sorghum,0114,0.2861910760402679,2.169737,3006.703571428571,256.0888888888889
ARM,sourcherry,01344.01,592.7664184570312,806.5931,2881.0,735.1125
ARM,soybean,0141,1.4915629625320437,3.4008408,1986.855555555556,619.4705882352941
ARM,spicenes,01699,31.248226165771484,39.31642,10176.9,8149.45
ARM,spinach,01215,9.255585670471191,9.964375,16672.685714285715,657.1727272727272
ARM,stonefruitnes,01349.20,287.8833923339844,581.1771,17959.899999999998,921.9
ARM,strawberry,01354,8.98617172241211,10.321745,18880.766666666663,2403.4
ARM,stringbean,01241.01,4.054022312164307,4.3324795,9331.877777777778,1271.2
ARM,sugarbeet,01801,1645.02685546875,3691.0437,15588.4,49.31428571428571
ARM,sugarcane,01802,1.8398317098617556,1.8398317,59444.84166666667,112.05384615384614
ARM,sunflower,01445,47.260780334472656,148.35596,1700.0608695652174,736.6333333333333
ARM,tangetc,01324,31.209321975708008,35.80761,16119.273913043478,605.4733333333334
ARM,tea,01620,57.15715789794922,86.580185,4766.66875,11686.885714285714
ARM,tobacco,01970,156.05352783203125,339.4073,3088.6,206.3
ARM,tomato,01234,2820.453125,5305.9883,43084.0,495.6
ARM,tropicalnes,01319,8262.8046875,8562.272,12062.2,863.2
ARM,turnipfor,01251,0.0,0.0,19333.0,453.4
ARM,vegetablenes,01290.90,2097.01171875,4213.5654,26759.8,1089.6571428571428
ARM,vegfor,01290.90,3618.85107421875,8128.1763,26759.8,1089.6571428571428
ARM,vetch,01709.01,61.181884765625,95.48445,3021.172727272728,258.95
ARM,walnut,01376,1125.4521484375,1571.8579,2141.3,3026.6
ARM,watermelon,01221,2123.251953125,4281.816,30202.8,209.8
ARM,wheat,0111,34116.390625,66808.58,2450.9,402.9
AUS,alfalfa,01912,31767.30859375,157157.94,,
AUS,almond,01371,4793.3388671875,34204.312,6457.3,4020.5
AUS,apple,01341,10997.041015625,19584.98,15864.2,1490.5
AUS,apricot,01343,969.958251953125,6254.474,1025.2,2035.195
AUS,asparagus,01211,267.53741455078125,1613.9138,5117.4,4881.942857142857
AUS,avocado,01311,4205.298828125,14966.675,5418.3,2817.4875
AUS,banana,01312,5910.01171875,11972.926,30751.0,1324.3
AUS,barley,0115,853732.8125,4935585.0,2822.1,210.2
AUS,bean,01701,30318.451171875,105885.62,1843.2,1849.2125
AUS,berrynes,01355.90,348.5953063964844,1815.8918,2754.5,8339.1
AUS,broadbean,01702,40105.07421875,207186.31,2247.8,1054.1
AUS,cabbagefor,01212,0.0,0.0,30027.6,680.51
AUS,cabbage,01212,737.7889404296875,2364.796,30027.6,680.51
AUS,canaryseed,01195,1512.4422607421875,7357.0425,677.8,767.3000000000001
AUS,carrotfor,01251,0.0,0.0,58296.4,748.8425
AUS,carrot,01251,1488.3070068359375,4879.451,58296.4,748.8425
AUS,cauliflower,01213,2399.657958984375,8515.761,10254.7,1137.9029411764704
AUS,cherry,01344.02,519.3367309570312,2030.6228,7089.5,3953.42
AUS,chickpea,01703,68305.1171875,277317.44,1725.1,1322.6
AUS,chilleetc,01231,645.2780151367188,2033.5454,23148.9,2074.54
AUS,citrusnes,01329,22.393394470214844,74.55196,11103.4,1606.5333333333335
AUS,cotton,01921.01,25993.072265625,79681.82,5103.4,802.2
AUS,cowpea,01706,1372.337890625,6679.837,4249.433333333333,2136.75
AUS,cucumberetc,01232,337.60382080078125,838.03674,38310.8,1217.221052631579
AUS,currant,01351.01,26.24464225769043,97.61535,4718.6,3007.3142857142857
AUS,fruitnes,01319,0.0,0.0,6049.2,911.6
AUS,grapefruitetc,01321,142.34471130371094,730.70856,7052.5,753.6999999999999
AUS,grape,01330,28929.7109375,141666.77,12758.4,481.2
AUS,grassnes,01919.91,85198.546875,428598.97,,
AUS,greenbean,01241.90,2609.718017578125,6590.654,5214.8,2146.4700000000003
AUS,greencorn,01290.01,2467.453369140625,6403.3623,11982.5,1942.4875
AUS,greenpea,01242,1839.634521484375,3972.1174,4630.2,2057.655555555556
AUS,groundnut,0142,1910.6129150390625,4800.108,3305.3,1993.1
AUS,hop,01659,48.81484222412109,265.63553,2346.9,7861.236363636364
AUS,kiwi,01352,29.771642684936523,169.70927,16250.9,1847.03
AUS,legumenes,01290.90,0.0,0.0,31995.2,1537.509090909091
AUS,lemonlime,01322,324.8002014160156,1434.0952,23513.1,1324.875
AUS,lentil,01704,57079.12109375,377601.5,1737.7,1233.1875
AUS,lettuce,01214,1589.7872314453125,5637.0474,16504.7,1814.7571428571428
AUS,linseed,01441,1450.85498046875,7054.8,1000.0,934.5375
AUS,lupin,01709.02,69755.484375,445965.34,1926.2,456.35
AUS,maizefor,0112,0.0,0.0,8174.9,555.3896551724138
AUS,maize,0112,13539.5078125,39280.332,8174.9,555.3896551724138
AUS,mango,01316,4865.0986328125,14949.939,4092.5,5767.2
AUS,melonetc,01229,2146.9052734375,6044.8774,31697.9,1050.085
AUS,millet,0118,8344.5615234375,35904.48,1022.5,712.3
AUS,mushroom,01270,20.923871994018555,128.6264,,
AUS,mustard,01442,35.90199279785156,202.40317,680.4000000000001,1081.9
AUS,nutnes,01379.90,6019.064453125,21543.135,1408.6,5926.1
AUS,oats,0117,121816.84375,736451.0,2059.5,207.5
AUS,olive,01450,4771.2919921875,20589.074,2450.1,1132.0222222222224
AUS,onion,01253.02,1754.33642578125,5163.788,54590.3,604.7878787878788
AUS,orange,01323,4139.32470703125,20063.379,19591.2,1035.5
AUS,papaya,01317,52.411888122558594,288.41644,19113.3,1274.45
AUS,peachetc,01345,2068.98779296875,11336.002,7070.0,1716.6809523809525
AUS,pear,01342.01,609.1073608398438,4921.746,17147.9,1119.4366666666667
AUS,pea,01705,39367.84375,247723.64,1360.1,580.2222222222222
AUS,pineapple,01318,1284.9844970703125,2202.1465,38816.3,2350.7375
AUS,plum,01346,607.756103515625,3048.7307,5675.7,1628.5
AUS,popcorn,0112,0.0,0.0,8174.9,555.3896551724138
AUS,potato,01510,8553.779296875,27408.87,42035.8,437.4
AUS,pumpkinetc,01235,1928.73974609375,4637.1133,20439.0,891.9272727272728
AUS,rapeseed,01443,369573.34375,2012387.4,2098.4,610.4
AUS,rasberry,01353.01,39.180641174316406,225.0329,2688.4,7616.49375
AUS,rice,0113,1739.384033203125,5915.4785,11054.5,275.9
AUS,ryefor,0116,0.0,0.0,721.3,288.6727272727273
AUS,rye,0116,8394.716796875,40722.426,721.3,288.6727272727273
AUS,safflower,01446,1466.167236328125,7140.554,581.2,579.3333333333334
AUS,sorghumfor,0114,0.0,0.0,4260.7,265.9
AUS,sorghum,0114,56977.26171875,225584.66,4260.7,265.9
AUS,soybean,0141,2435.5615234375,10715.555,2243.1,613.88
AUS,spinach,01215,258.308837890625,1349.0503,6395.5,1672.038888888889
AUS,strawberry,01354,979.6193237304688,2317.3923,26049.4,3960.159375
AUS,sugarcane,01802,174347.046875,362410.78,85324.5,33.3
AUS,sunflower,01445,2334.570556640625,9723.441,1536.1,675.1933333333333
AUS,sweetpotato,01530,565.4383544921875,1931.4048,40925.7,1574.52
AUS,tangetc,01324,1491.705322265625,5147.878,23839.1,973.02
AUS,tobacco,01970,189.96820068359372,922.61334,2884.668181818182,5556.346153846154
AUS,tomato,01234,828.9337768554688,4152.2246,76991.2,1693.45
AUS,triticale,01191,14829.3369140625,81770.88,1893.4,299.18888888888887
AUS,tropicalnes,01319,218.67544555664065,1124.0413,6049.2,911.6
AUS,turnipfor,01251,0.0,0.0,58296.4,748.8425
AUS,vegetablenes,01290.90,484.9223937988281,2029.8364,31995.2,1537.509090909091
AUS,vegfor,01290.90,1095.8331298828125,4038.219,31995.2,1537.509090909091
AUS,vetch,01709.01,7630.05224609375,37223.277,212.6,456.3
AUS,watermelon,01221,1189.2227783203125,3945.2524,43470.2,668.3809523809524
AUS,wheat,0111,1882855.0,7863520.0,2847.0,251.6
AUT,alfalfa,01912,1805.0052490234373,7455.801,,
AUT,almond,01371,15.064692497253418,26.704315,3648.64375,3095.3142857142857
AUT,aniseetc,01654,1.3781064748764038,4.089181,1018.25,2443.9
AUT,apple,01341,1582.087158203125,7190.6016,41366.7,846.6
AUT,apricot,01343,221.9068145751953,963.53357,7302.3,5078.3
AUT,artichoke,01216,13.668135643005373,21.532562,9923.277777777776,1815.5777777777776
AUT,asparagus,01211,171.39849853515625,753.9693,3394.7,4881.942857142857
AUT,barley,0115,31470.404296875,134193.69,6259.6,254.5
AUT,bean,01701,2.3402767181396484,3.6093283,4201.883333333334,1849.2125
AUT,beetfor,01801,247.8670654296875,1050.2428,79715.5,66.3
AUT,berrynes,01355.90,1190.953369140625,4322.971,5018.611538461539,8339.1
AUT,blueberry,01355.01,68.51378631591797,139.58278,9363.6,5410.757142857144
AUT,broadbean,01702,1130.268310546875,5552.507,2552.3,1054.1
AUT,buckwheat,01192,6.407266616821289,14.424836,868.625,1069.8166666666666
AUT,cabbagefor,01212,0.0,0.0,50386.4,680.51
AUT,cabbage,01212,318.1888122558594,1398.9392,50386.4,680.51
